4.4254798000,51.1867948000,0,0,0
4.4254716000,51.1866964000,0,0,0
4.4253603000,51.1867179000,0,0,0
4.4254930000,51.1866739000,0,0,0
4.4254419000,51.1868820000,0,0,0
4.4254842000,51.1868678000,0,0,0
4.4234369000,51.1883463000,0,0,0
4.4048151970,51.2219581604,0,0,0
4.4046282768,51.2191047668,0,0,0
4.4044985771,51.2190208435,0,0,0
4.4044799805,51.2190017700,0,0,0
4.4198398590,51.2207908630,0,0,0
4.4460582733,51.2334480286,0,0,0
4.4449000359,51.2300415039,0,0,0
4.4567666054,51.2068901062,0,0,0
4.4595098496,51.2206306458,0,0,0
4.4423165321,51.2356262207,0,0,0
4.4448193000,51.2084733000,0,0,0
4.4003849030,51.2261657715,0,0,0
4.3891816139,51.2097091675,0,0,0
4.4051485062,51.1943168640,0,0,0
4.3907217979,51.2019119263,0,0,0
4.4030933380,51.2359657288,0,0,0
4.4073381424,51.2104072571,0,0,0
4.4029583931,51.2323265076,0,0,0
4.4053068161,51.2313117981,0,0,0
4.4022698402,51.2301101685,0,0,0
4.4035835266,51.2311782837,0,0,0
4.4170398712,51.2120056152,0,0,0
4.3992614746,51.2232170105,0,0,0
4.4023184776,51.2095260620,0,0,0
4.4285516739,51.2004470825,0,0,0
4.4019284248,51.2269363403,0,0,0
4.3912649155,51.2042312622,0,0,0
4.4196949005,51.2021331787,0,0,0
4.4054317474,51.2267990112,0,0,0
4.3893666267,51.2038803101,0,0,0
4.3891382217,51.2038269043,0,0,0
4.4064917564,51.2280654907,0,0,0
4.3940849304,51.2028961182,0,0,0
4.4117698669,51.2001762390,0,0,0
4.4111351967,51.2273712158,0,0,0
4.3983898163,51.2237243652,0,0,0
4.4119167328,51.2000541687,0,0,0
4.4090318680,51.2269744873,0,0,0
4.4118399620,51.2001266479,0,0,0
4.4117817879,51.2001953125,0,0,0
4.4051518440,51.2274246216,0,0,0
4.4168500900,51.2012062073,0,0,0
4.4037451744,51.2253265381,0,0,0
4.4214615822,51.2009277344,0,0,0
4.4015035629,51.2291679382,0,0,0
4.4188985825,51.2019805908,0,0,0
4.4029717445,51.2321815491,0,0,0
4.4214715958,51.2009353638,0,0,0
4.4029049873,51.2324142456,0,0,0
4.4228949547,51.2012596130,0,0,0
4.4057717323,51.2343101501,0,0,0
4.4207167625,51.2036895752,0,0,0
4.4052166939,51.2325401306,0,0,0
4.4200148583,51.2030067444,0,0,0
4.4194364548,51.2050971985,0,0,0
4.4159097672,51.1994018555,0,0,0
4.4150848389,51.2025909424,0,0,0
4.4299302101,51.2002029419,0,0,0
4.4151515961,51.1992301941,0,0,0
4.4190301895,51.2006340027,0,0,0
4.4255599976,51.2034225464,0,0,0
4.4255533218,51.2034568787,0,0,0
4.4255681038,51.2035446167,0,0,0
4.4255499840,51.2035484314,0,0,0
4.4020199776,51.2286376953,0,0,0
4.4255232811,51.2035484314,0,0,0
4.4067630768,51.2210922241,0,0,0
4.4255266190,51.2035446167,0,0,0
4.4067316055,51.2210693359,0,0,0
4.4255151749,51.2035408020,0,0,0
4.4067816734,51.2210693359,0,0,0
4.4255800247,51.2035217285,0,0,0
4.4105982781,51.2157325745,0,0,0
4.4255681038,51.2035179138,0,0,0
4.4107451439,51.2157554626,0,0,0
4.4255466461,51.2035102844,0,0,0
4.4107685089,51.2158317566,0,0,0
4.4104700089,51.2158164978,0,0,0
4.4180550575,51.2099494934,0,0,0
4.4107532501,51.2158393860,0,0,0
4.4058899880,51.2271080017,0,0,0
4.4104585648,51.2158164978,0,0,0
4.4105081558,51.2158508301,0,0,0
4.4104599953,51.2158584595,0,0,0
4.4104681015,51.2159194946,0,0,0
4.4105615616,51.2159309387,0,0,0
4.4097948074,51.2251968384,0,0,0
4.4046416283,51.2190322876,0,0,0
4.4044966698,51.2190895081,0,0,0
4.4041018486,51.2189483643,0,0,0
4.4042668343,51.2189559937,0,0,0
4.4030199051,51.2331275940,0,0,0
4.3947567940,51.2175331116,0,0,0
4.3891334534,51.2043838501,0,0,0
4.3903365135,51.2051696777,0,0,0
4.3940181732,51.2031936646,0,0,0
4.4091567993,51.2318763733,0,0,0
4.4109482765,51.2115554810,0,0,0
4.4125051498,51.2308387756,0,0,0
4.4091782570,51.2322616577,0,0,0
4.4172248840,51.2190437317,0,0,0
4.4021849632,51.2102241516,0,0,0
4.4018549919,51.2296791077,0,0,0
4.4194531441,51.2021408081,0,0,0
4.3922648430,51.2049751282,0,0,0
4.3993649483,51.2245101929,0,0,0
4.4278182983,51.2008705139,0,0,0
4.3910083771,51.1993637085,0,0,0
4.4019765854,51.2267951965,0,0,0
4.4228048325,51.2041358948,0,0,0
4.3908634186,51.2028274536,0,0,0
4.4045667648,51.2271728516,0,0,0
4.4218482971,51.2015037537,0,0,0
4.3869085312,51.2060241699,0,0,0
4.4044284821,51.2290840149,0,0,0
4.4213399887,51.2000274658,0,0,0
4.3887667656,51.2049751282,0,0,0
4.4106049538,51.2273979187,0,0,0
4.4179534912,51.2014923096,0,0,0
4.3930482864,51.2045555115,0,0,0
4.4078416824,51.2270851135,0,0,0
4.4157366753,51.2024383545,0,0,0
4.3890800476,51.2036705017,0,0,0
4.4084134102,51.2271080017,0,0,0
4.4233684540,51.2011642456,0,0,0
4.3933033943,51.2039680481,0,0,0
4.4088182449,51.2280197144,0,0,0
4.4190683365,51.2005729675,0,0,0
4.3923401833,51.2004318237,0,0,0
4.4190583229,51.2006034851,0,0,0
4.4052467346,51.2272529602,0,0,0
4.4118552208,51.2005805969,0,0,0
4.4009351730,51.2255859375,0,0,0
4.4116883278,51.2006111145,0,0,0
4.4046931267,51.2261848450,0,0,0
4.4039335251,51.2254753113,0,0,0
4.4115214348,51.2000961304,0,0,0
4.4031500816,51.2250862122,0,0,0
4.4114117622,51.2000732422,0,0,0
4.4006233215,51.2262153625,0,0,0
4.4235415459,51.2015037537,0,0,0
4.4026918411,51.2278823853,0,0,0
4.4234781265,51.2015266418,0,0,0
4.4013252258,51.2289772034,0,0,0
4.4233064652,51.2016677856,0,0,0
4.4012084007,51.2293128967,0,0,0
4.4255499840,51.2014579773,0,0,0
4.4012732506,51.2302627563,0,0,0
4.4277849197,51.2014350891,0,0,0
4.4019918442,51.2304992676,0,0,0
4.4298534393,51.2010154724,0,0,0
4.4028549194,51.2324333191,0,0,0
4.4255065918,51.2033843994,0,0,0
4.4051785469,51.2327804565,0,0,0
4.4255151749,51.2034645081,0,0,0
4.4051866531,51.2329330444,0,0,0
4.4256300926,51.2034492493,0,0,0
4.4058666229,51.2346343994,0,0,0
4.4256181717,51.2035140991,0,0,0
4.4058618546,51.2331428528,0,0,0
4.4256815910,51.2035484314,0,0,0
4.4067916870,51.2210845947,0,0,0
4.4058847427,51.2332649231,0,0,0
4.4256615639,51.2035903931,0,0,0
4.4067950249,51.2212409973,0,0,0
4.4052448273,51.2321281433,0,0,0
4.4255499840,51.2034072876,0,0,0
4.4068632126,51.2209510803,0,0,0
4.4052100182,51.2321929932,0,0,0
4.4255700111,51.2034873962,0,0,0
4.4050984383,51.2318038940,0,0,0
4.4052667618,51.2211341858,0,0,0
4.4255318642,51.2034683228,0,0,0
4.4055051804,51.2300415039,0,0,0
4.4104781151,51.2162399292,0,0,0
4.4255232811,51.2035064697,0,0,0
4.4055399895,51.2310752869,0,0,0
4.4105381966,51.2162170410,0,0,0
4.4245715141,51.2062683105,0,0,0
4.4221267700,51.2104339600,0,0,0
4.4040498734,51.2307434082,0,0,0
4.4104967117,51.2161407471,0,0,0
4.4092216492,51.2321205139,0,0,0
4.4105567932,51.2163658142,0,0,0
4.4103617668,51.2161598206,0,0,0
4.4105601311,51.2162742615,0,0,0
4.4103431702,51.2162857056,0,0,0
4.4103717804,51.2161598206,0,0,0
4.4102301598,51.2162399292,0,0,0
4.4103617668,51.2162857056,0,0,0
4.4103784561,51.2162399292,0,0,0
4.4105081558,51.2162208557,0,0,0
4.4071397781,51.2138137817,0,0,0
4.4082016945,51.2184600830,0,0,0
4.4014916420,51.2252388000,0,0,0
4.4038267136,51.2189064026,0,0,0
4.4036202431,51.2186470032,0,0,0
4.4043130875,51.2190055847,0,0,0
4.4045748711,51.2191581726,0,0,0
4.4236160000,51.1884537000,0,0,0
4.4032015801,51.2341384888,0,0,0
4.4029002190,51.2317543030,0,0,0
4.4006366730,51.2270431519,0,0,0
4.3845648766,51.2082557678,0,0,0
4.4013032913,51.2268714905,0,0,0
4.3900651932,51.2004089355,0,0,0
4.4052801132,51.2265434265,0,0,0
4.4145050049,51.2038002014,0,0,0
4.4094634056,51.2274665833,0,0,0
4.4282951355,51.2004814148,0,0,0
4.4036884308,51.2270469666,0,0,0
4.4279899597,51.2008056641,0,0,0
4.4036383629,51.2270660400,0,0,0
4.4023485184,51.2310523987,0,0,0
4.4209952354,51.2039222717,0,0,0
4.4029798508,51.2323722839,0,0,0
4.4214916229,51.2011680603,0,0,0
4.4058551788,51.2344932556,0,0,0
4.4169383049,51.2025566101,0,0,0
4.4059114456,51.2331199646,0,0,0
4.4151215553,51.2025833130,0,0,0
4.4049916267,51.2318649292,0,0,0
4.4117584229,51.2005996704,0,0,0
4.4055900574,51.2301254272,0,0,0
4.4117002487,51.2005844116,0,0,0
4.4117832184,51.2006721497,0,0,0
4.4114918709,51.1999626160,0,0,0
4.4110565186,51.1989822388,0,0,0
4.4199614525,51.2000923157,0,0,0
4.4203000069,51.2020301819,0,0,0
4.4224247932,51.2012901306,0,0,0
4.4254884720,51.2012443542,0,0,0
4.4279518127,51.2032356262,0,0,0
4.4254498482,51.2033767700,0,0,0
4.4254550934,51.2034492493,0,0,0
4.4255151749,51.2034606934,0,0,0
4.4255352020,51.2034988403,0,0,0
4.4255681038,51.2034606934,0,0,0
4.4255232811,51.2033309937,0,0,0
4.4255881310,51.2034530640,0,0,0
4.4258017540,51.2036514282,0,0,0
4.4029498100,51.2329788208,0,0,0
4.4257349968,51.2036209106,0,0,0
4.4060664177,51.2229995728,0,0,0
4.4207081795,51.2026290894,0,0,0
4.4067735672,51.2210998535,0,0,0
4.4211769104,51.2027397156,0,0,0
4.4070067406,51.2213973999,0,0,0
4.4208302498,51.2025985718,0,0,0
4.4209952354,51.2026062012,0,0,0
4.4082098007,51.2153244019,0,0,0
4.4083800316,51.2155494690,0,0,0
4.4084849358,51.2155265808,0,0,0
4.4083185196,51.2153053284,0,0,0
4.4084882736,51.2152404785,0,0,0
4.4086399078,51.2154655457,0,0,0
4.4080281258,51.2153472900,0,0,0
4.4084715843,51.2152824402,0,0,0
4.4085650444,51.2154235840,0,0,0
4.4084501267,51.2156867981,0,0,0
4.4055867195,51.2162284851,0,0,0
4.4252479000,51.1893113000,0,0,0
4.4025650024,51.2301559448,0,0,0
4.4041767120,51.2191085815,0,0,0
4.4042282105,51.2190170288,0,0,0
4.4044799805,51.2191047668,0,0,0
4.4042100906,51.2190742493,0,0,0
4.4031767845,51.2341651917,0,0,0
4.4346266000,51.1957307000,0,0,0
4.3993868828,51.2244834900,0,0,0
4.3881535530,51.2044029236,0,0,0
4.4042382240,51.1949005127,0,0,0
4.4030766487,51.2335433960,0,0,0
4.3919100761,51.2033348083,0,0,0
4.4114532471,51.2116851807,0,0,0
4.3990135193,51.2240219116,0,0,0
4.4019665718,51.2271423340,0,0,0
4.4036464691,51.2067832947,0,0,0
4.4032449722,51.2313117981,0,0,0
4.4052000046,51.2272491455,0,0,0
4.4441831000,51.2296304000,0,0,0
4.3920817375,51.2034187317,0,0,0
4.3901414871,51.2014122009,0,0,0
4.4084534645,51.2280349731,0,0,0
4.3903551102,51.2019577026,0,0,0
4.4108800888,51.1984252930,0,0,0
4.4109368324,51.2273406982,0,0,0
4.3882517815,51.2051696777,0,0,0
4.4189648628,51.2006454468,0,0,0
4.4076547623,51.2269248962,0,0,0
4.3939747810,51.2048263550,0,0,0
4.4199318886,51.2020950317,0,0,0
4.3929982185,51.2046470642,0,0,0
4.4110350609,51.2270126343,0,0,0
4.4273500443,51.2033653259,0,0,0
4.3903417587,51.2037200928,0,0,0
4.4036250114,51.2272415161,0,0,0
4.4202098846,51.2026901245,0,0,0
4.3922801018,51.2035598755,0,0,0
4.4014983177,51.2263107300,0,0,0
4.4200334549,51.2028083801,0,0,0
4.3942265511,51.2118873596,0,0,0
4.4026899338,51.2278594971,0,0,0
4.4203867912,51.2018699646,0,0,0
4.4029850960,51.2324066162,0,0,0
4.4187951088,51.2005805969,0,0,0
4.4050383568,51.2327613831,0,0,0
4.4211702347,51.2015190125,0,0,0
4.4058265686,51.2342987061,0,0,0
4.4216032028,51.2011375427,0,0,0
4.4050550461,51.2324790955,0,0,0
4.4213199616,51.2014579773,0,0,0
4.4048833847,51.2320098877,0,0,0
4.4190435410,51.2005310059,0,0,0
4.4225482941,51.2014732361,0,0,0
4.4228367806,51.2012252808,0,0,0
4.4183998108,51.2015113831,0,0,0
4.4142665863,51.1997299194,0,0,0
4.4150815010,51.2026519775,0,0,0
4.4175014496,51.2019119263,0,0,0
4.4274735451,51.2014045715,0,0,0
4.4290518761,51.2035675049,0,0,0
4.4255398000,51.1865379000,0,0,0
4.4254918098,51.2033958435,0,0,0
4.4254732132,51.2034111023,0,0,0
4.4256815910,51.2036590576,0,0,0
4.4052567482,51.2214851379,0,0,0
4.4254331589,51.2034378052,0,0,0
4.4067335129,51.2211952209,0,0,0
4.4253997803,51.2034835815,0,0,0
4.4068431854,51.2211875916,0,0,0
4.4254751205,51.2034378052,0,0,0
4.4071216583,51.2214851379,0,0,0
4.4229583740,51.2008323669,0,0,0
4.4085984230,51.2154388428,0,0,0
4.4118719101,51.2004013062,0,0,0
4.4083366394,51.2153930664,0,0,0
4.4118633270,51.2004737854,0,0,0
4.4082798958,51.2153739929,0,0,0
4.4187464714,51.2020912170,0,0,0
4.4085917473,51.2155265808,0,0,0
4.4244699478,51.2075691223,0,0,0
4.4084849358,51.2152099609,0,0,0
4.4199500084,51.2027511597,0,0,0
4.4084515572,51.2153282166,0,0,0
4.4085416794,51.2157783508,0,0,0
4.4083967209,51.2158660889,0,0,0
4.4080847000,51.1924612000,0,0,0
4.4080767632,51.2163887024,0,0,0
4.3909278000,51.2095046000,0,0,0
4.4084482193,51.2157096863,0,0,0
4.3910039000,51.2096114000,0,0,0
4.4385206000,51.2016207000,0,0,0
4.3907002000,51.2100339000,0,0,0
4.4084315300,51.2155494690,0,0,0
4.3905747000,51.2097884000,0,0,0
4.4056782723,51.2173957825,0,0,0
4.3900131000,51.2103273000,0,0,0
4.4085550308,51.2182769775,0,0,0
4.3907215000,51.2095944000,0,0,0
4.4022665024,51.2302017212,0,0,0
4.3905197000,51.2097409000,0,0,0
4.3906720000,51.2095228000,0,0,0
4.4055785000,51.2150246000,0,0,0
4.4058684000,51.2147213000,0,0,0
4.4058188000,51.2148216000,0,0,0
4.4056754000,51.2147948000,0,0,0
4.4055102000,51.2150278000,0,0,0
4.4042849541,51.2190551758,0,0,0
4.4055085000,51.2149211000,0,0,0
4.4046168327,51.2192153931,0,0,0
4.4055530000,51.2148806000,0,0,0
4.4055669000,51.2148814000,0,0,0
4.4048581123,51.2194252014,0,0,0
4.4056219000,51.2148090000,0,0,0
4.4047517777,51.2202644348,0,0,0
4.4151082039,51.2358016968,0,0,0
4.4056621000,51.2148822000,0,0,0
4.4032049179,51.2231941223,0,0,0
4.4058482000,51.2148935000,0,0,0
4.4060420000,51.2148108000,0,0,0
4.4059188000,51.2147437000,0,0,0
4.4060199000,51.2148025000,0,0,0
4.4057337000,51.2148877000,0,0,0
4.4055863000,51.2148295000,0,0,0
4.4056889000,51.2147904000,0,0,0
4.4049047000,51.2164189000,0,0,0
4.4140749000,51.2181920000,0,0,0
4.4206850000,51.2132098000,0,0,0
4.4389774000,51.1907779000,0,0,0
4.4028415680,51.2309913635,0,0,0
4.3915100098,51.2136039734,0,0,0
4.3981633186,51.2009582520,0,0,0
4.4118418694,51.1985816956,0,0,0
4.4049668312,51.2323112488,0,0,0
4.4166131020,51.2047920227,0,0,0
4.4016866684,51.2296104431,0,0,0
4.4178380966,51.2056732178,0,0,0
4.4005765915,51.2263793945,0,0,0
4.4175734520,51.2058868408,0,0,0
4.4051566124,51.2265281677,0,0,0
4.4200448990,51.2190208435,0,0,0
4.4037585259,51.2271308899,0,0,0
4.4043931961,51.2290077209,0,0,0
4.4063048363,51.2280044556,0,0,0
4.4093766213,51.2277030945,0,0,0
4.4110250473,51.2274017334,0,0,0
4.4073715210,51.2271423340,0,0,0
4.4090185165,51.2327194214,0,0,0
4.4118418694,51.2267265320,0,0,0
4.4019265175,51.2272224426,0,0,0
4.3774781227,51.2257804871,0,0,0
4.4046316147,51.2254905701,0,0,0
4.3406434059,51.2082977295,0,0,0
4.4021849632,51.2279090881,0,0,0
4.3405933380,51.2081947327,0,0,0
4.4029450417,51.2323989868,0,0,0
4.4238066673,51.2014923096,0,0,0
4.3405947685,51.2082099915,0,0,0
4.4050683975,51.2326889038,0,0,0
4.4237132072,51.2015304565,0,0,0
4.4052548409,51.2320785522,0,0,0
4.4237265587,51.2014465332,0,0,0
4.3775668144,51.2258338928,0,0,0
4.4040617943,51.2308540344,0,0,0
4.3783898354,51.2262687683,0,0,0
4.4236168861,51.2015647888,0,0,0
4.4140968323,51.2284240723,0,0,0
4.4238467217,51.2014122009,0,0,0
4.4235882759,51.2015380859,0,0,0
4.4257497788,51.2015113831,0,0,0
4.4270882607,51.2034492493,0,0,0
4.4115700722,51.2308540344,0,0,0
4.4254150391,51.2035293579,0,0,0
4.3818917275,51.2305297852,0,0,0
4.4255619049,51.2036895752,0,0,0
4.3866515160,51.2348899841,0,0,0
4.4255332947,51.2036628723,0,0,0
4.4255352020,51.2036361694,0,0,0
4.3874001503,51.2215576172,0,0,0
4.4255118370,51.2036247253,0,0,0
4.3779115677,51.2274780273,0,0,0
4.4210047722,51.2041969299,0,0,0
4.4192981720,51.2023315430,0,0,0
4.4172081947,51.2188720703,0,0,0
4.3277950287,51.2290077209,0,0,0
4.3780918121,51.2258300781,0,0,0
4.3265800476,51.2188873291,0,0,0
4.3292498589,51.2152137756,0,0,0
4.3302731514,51.2142906189,0,0,0
4.3407649994,51.2083549500,0,0,0
4.3775000572,51.2259407043,0,0,0
4.3783998489,51.2270507812,0,0,0
4.4143314362,51.2262725830,0,0,0
4.3988533020,51.2202262878,0,0,0
4.3879132271,51.2062377930,0,0,0
4.3958015442,51.2088356018,0,0,0
4.3982815743,51.2105789185,0,0,0
4.3854351044,51.2069282532,0,0,0
4.3919382095,51.2089881897,0,0,0
4.3908400536,51.2095031738,0,0,0
4.3895864487,51.2104568481,0,0,0
4.3905868530,51.2126922607,0,0,0
4.3939747810,51.2137527466,0,0,0
4.3975067139,51.2102432251,0,0,0
4.3982214928,51.2153816223,0,0,0
4.4001216888,51.2142639160,0,0,0
4.4052567482,51.2164726257,0,0,0
4.4049367905,51.2133712769,0,0,0
4.4040265083,51.2103233337,0,0,0
4.4032964706,51.2095489502,0,0,0
4.4033150673,51.2120666504,0,0,0
4.4067015648,51.2103347778,0,0,0
4.4101967812,51.2134361267,0,0,0
4.4152498245,51.2257881165,0,0,0
4.4476891000,51.2135383000,0,0,0
4.4402361000,51.2086757000,0,0,0
4.4029102325,51.2322120667,0,0,0
4.3997530937,51.2116241455,0,0,0
4.4116635323,51.2000885010,0,0,0
4.4188985825,51.2017250061,0,0,0
4.4282002449,51.2004318237,0,0,0
4.4228682518,51.2041854858,0,0,0
4.4557199478,51.2203254700,0,0,0
4.4426395000,51.2079491000,0,0,0
4.4214982987,51.2013664246,0,0,0
4.4276132584,51.2010192871,0,0,0
4.4296765328,51.2003822327,0,0,0
4.4253849983,51.2034873962,0,0,0
4.4255681038,51.2035484314,0,0,0
4.4257235527,51.2038917542,0,0,0
4.4179434776,51.2208747864,0,0,0
4.4577619000,51.2216159000,0,0,0
4.3878068924,51.2044715881,0,0,0
4.4019532204,51.2298202515,0,0,0
4.3912067413,51.2001342773,0,0,0
4.4020233154,51.2282714844,0,0,0
4.3959197998,51.2195510864,0,0,0
4.3948116303,51.2123222351,0,0,0
4.3962116242,51.2068824768,0,0,0
4.4008731842,51.2266731262,0,0,0
4.4122533798,51.2020530701,0,0,0
4.4107351303,51.2113037109,0,0,0
4.4049916267,51.2255058289,0,0,0
4.4178748131,51.2015533447,0,0,0
4.4223318100,51.2136878967,0,0,0
4.4077701569,51.2269401550,0,0,0
4.4130015373,51.2021903992,0,0,0
4.4082651138,51.2270088196,0,0,0
4.3917617798,51.2025032043,0,0,0
4.4126367569,51.2264175415,0,0,0
4.4208917618,51.2039375305,0,0,0
4.3944668770,51.2047767639,0,0,0
4.4074234963,51.2272148132,0,0,0
4.4200348854,51.2027473450,0,0,0
4.3893532753,51.2038383484,0,0,0
4.4047298431,51.2271881104,0,0,0
4.4215183258,51.2005271912,0,0,0
4.3942332268,51.2043418884,0,0,0
4.4021482468,51.2273101807,0,0,0
4.4190382958,51.2006149292,0,0,0
4.3877100945,51.2051696777,0,0,0
4.4051451683,51.2274246216,0,0,0
4.4170384407,51.2045936584,0,0,0
4.4067516327,51.2279815674,0,0,0
4.4118432999,51.2005538940,0,0,0
4.4105081558,51.2274551392,0,0,0
4.4118332863,51.2005577087,0,0,0
4.4114999771,51.2000045776,0,0,0
4.4025168419,51.2261848450,0,0,0
4.4139714241,51.2017021179,0,0,0
4.4026565552,51.2278747559,0,0,0
4.4155302048,51.2015800476,0,0,0
4.4207515717,51.2020187378,0,0,0
4.4029283524,51.2317771912,0,0,0
4.4235849381,51.2015151978,0,0,0
4.4029116631,51.2318000793,0,0,0
4.4236016274,51.2015190125,0,0,0
4.4028816223,51.2323150635,0,0,0
4.4235949516,51.2015190125,0,0,0
4.4256248474,51.2058258057,0,0,0
4.4235982895,51.2015190125,0,0,0
4.4053382874,51.2324943542,0,0,0
4.4255433083,51.2059631348,0,0,0
4.4257235527,51.2013511658,0,0,0
4.4091715813,51.2332534790,0,0,0
4.4256567955,51.2059249878,0,0,0
4.4276599884,51.2027206421,0,0,0
4.4293365479,51.2003898621,0,0,0
4.4256768227,51.2058715820,0,0,0
4.4029917717,51.2330131531,0,0,0
4.4255981445,51.2034568787,0,0,0
4.4258999825,51.2058334351,0,0,0
4.4030117989,51.2250251770,0,0,0
4.4255933762,51.2034568787,0,0,0
4.4258966446,51.2057189941,0,0,0
4.4255633354,51.2034606934,0,0,0
4.4316782951,51.1990852356,0,0,0
4.4255485535,51.2034568787,0,0,0
4.4255666733,51.2034530640,0,0,0
4.4254999161,51.2034416199,0,0,0
4.4254951477,51.2034301758,0,0,0
4.4212565422,51.2024879456,0,0,0
4.4212765694,51.2024879456,0,0,0
4.4212784767,51.2024841309,0,0,0
4.4212565422,51.2024879456,0,0,0
4.4212083817,51.2024879456,0,0,0
4.4179081917,51.2176895142,0,0,0
4.4231038000,51.1899811000,0,0,0
4.4397542000,51.2060616000,0,0,0
4.4588298798,51.2240982056,0,0,0
4.4345209000,51.2342948000,0,0,0
4.4508581162,51.2269515991,0,0,0
4.4399788000,51.2310583000,0,0,0
4.4143013954,51.2264671326,0,0,0
4.4117798805,51.2141304016,0,0,0
4.3886785507,51.2098007202,0,0,0
4.3886218071,51.2048606873,0,0,0
4.3908915520,51.1990776062,0,0,0
4.4152216911,51.2104644775,0,0,0
4.3950433731,51.2049369812,0,0,0
4.4197402000,51.2021446228,0,0,0
4.4036550522,51.2313156128,0,0,0
4.3912134171,51.2005081177,0,0,0
4.4287252426,51.2026824951,0,0,0
4.4006614685,51.2262954712,0,0,0
4.3920717239,51.2042388916,0,0,0
4.4211468697,51.2018623352,0,0,0
4.4054851532,51.2280273438,0,0,0
4.4215049744,51.2012176514,0,0,0
4.3891034126,51.2038764954,0,0,0
4.4088735580,51.2280807495,0,0,0
4.4215250015,51.2009124756,0,0,0
4.3923349381,51.2052993774,0,0,0
4.4106898308,51.2271423340,0,0,0
4.4118914604,51.2005805969,0,0,0
4.3871417046,51.2060890198,0,0,0
4.4075899124,51.2271575928,0,0,0
4.4118847847,51.2005805969,0,0,0
4.3965516090,51.2203445435,0,0,0
4.4037065506,51.2271041870,0,0,0
4.4115967751,51.2000198364,0,0,0
4.4101982117,51.2270278931,0,0,0
4.4127202034,51.2264251709,0,0,0
4.4057550430,51.2271842957,0,0,0
4.4159097672,51.2026901245,0,0,0
4.4011383057,51.2258453369,0,0,0
4.4169068337,51.2051467896,0,0,0
4.4016685486,51.2296562195,0,0,0
