3.7062624000,51.0117612000,0,0,0
3.7079128000,51.0127190000,0,0,0
3.7062798000,51.0117744000,0,0,0
3.7078363000,51.0128135000,0,0,0
3.7063720000,51.0117613000,0,0,0
3.7074296000,51.0127893000,0,0,0
3.7062853000,51.0116949000,0,0,0
3.7074402000,51.0127321000,0,0,0
3.7062583000,51.0116368000,0,0,0
3.7063002000,51.0117651000,0,0,0
3.7063263000,51.0117592000,0,0,0
3.7074595000,51.0131796000,0,0,0
3.7063157000,51.0117610000,0,0,0
3.7061940000,51.0117041000,0,0,0
3.7062329000,51.0116831000,0,0,0
3.7061575000,51.0116902000,0,0,0
3.7074776000,51.0127572000,0,0,0
3.7062444000,51.0116916000,0,0,0
3.7061987000,51.0117176000,0,0,0
3.7056207000,51.0123419000,0,0,0
3.7062554000,51.0116797000,0,0,0
3.7062485000,51.0116394000,0,0,0
3.7061298000,51.0116773000,0,0,0
3.7063072000,51.0117007000,0,0,0
3.7062277000,51.0117120000,0,0,0
3.7062545000,51.0116948000,0,0,0
3.7062684000,51.0117305000,0,0,0
3.7062577000,51.0117212000,0,0,0
3.7061792000,51.0117012000,0,0,0
3.7062672000,51.0116985000,0,0,0
3.7063002000,51.0117780000,0,0,0
3.7173597000,51.0129901000,0,0,0
3.8984611000,51.0692742000,0,0,0
4.0845828000,51.1158939000,0,0,0
3.7070479000,51.0126412000,0,0,0
4.1332615000,51.0955962000,0,0,0
3.7077503000,51.0127965000,0,0,0
4.1332412000,51.0956576000,0,0,0
3.7074707000,51.0127490000,0,0,0
4.1338682000,51.0954442000,0,0,0
3.7073256000,51.0127347000,0,0,0
4.1337903000,51.0956672000,0,0,0
3.7075902000,51.0126582000,0,0,0
4.1330800000,51.0957024000,0,0,0
3.7081418000,51.0129020000,0,0,0
4.1333607000,51.0954929000,0,0,0
3.7078050000,51.0128350000,0,0,0
3.7073299000,51.0125952000,0,0,0
4.1574552000,51.0670430000,0,0,0
3.7075611000,51.0126782000,0,0,0
4.1580043000,51.0667269000,0,0,0
3.7078866000,51.0127938000,0,0,0
4.1579683000,51.0667911000,0,0,0
3.7072132000,51.0127302000,0,0,0
4.1574324000,51.0669974000,0,0,0
3.7077108000,51.0127960000,0,0,0
4.1575108000,51.0669790000,0,0,0
3.7074466000,51.0128474000,0,0,0
4.1574139000,51.0670425000,0,0,0
3.7078512000,51.0127596000,0,0,0
4.1575096000,51.0670933000,0,0,0
3.7075430000,51.0126749000,0,0,0
4.1574824000,51.0668624000,0,0,0
3.7073930000,51.0127101000,0,0,0
4.1573783000,51.0670082000,0,0,0
3.7071811000,51.0127106000,0,0,0
4.1572995000,51.0669441000,0,0,0
3.7076832000,51.0127291000,0,0,0
4.1574349000,51.0669449000,0,0,0
3.7080630000,51.0127274000,0,0,0
4.1574816000,51.0670536000,0,0,0
4.1575013000,51.0670421000,0,0,0
4.1574929000,51.0671155000,0,0,0
4.1576738000,51.0669584000,0,0,0
3.7073089000,51.0126760000,0,0,0
4.1574207000,51.0671043000,0,0,0
3.7073015000,51.0126245000,0,0,0
4.1574157000,51.0668652000,0,0,0
3.7075985000,51.0126960000,0,0,0
4.1574578000,51.0670136000,0,0,0
3.7077394000,51.0126852000,0,0,0
4.1574586000,51.0670342000,0,0,0
3.7075310000,51.0125763000,0,0,0
4.1574129000,51.0670995000,0,0,0
3.7072445000,51.0126254000,0,0,0
4.1574815000,51.0669722000,0,0,0
3.7079128000,51.0127324000,0,0,0
4.1575800000,51.0669048000,0,0,0
3.7070844000,51.0126087000,0,0,0
4.1576642000,51.0668378000,0,0,0
3.7076812000,51.0127661000,0,0,0
4.1574842000,51.0670011000,0,0,0
3.7080224000,51.0127494000,0,0,0
4.1576268000,51.0671371000,0,0,0
3.7078585000,51.0127352000,0,0,0
4.1578754000,51.0669744000,0,0,0
3.7069720000,51.0128638000,0,0,0
4.1576944000,51.0670506000,0,0,0
3.7072634000,51.0128113000,0,0,0
4.1576327000,51.0669952000,0,0,0
3.7057056000,51.0126699000,0,0,0
4.1579418000,51.0669865000,0,0,0
3.7075093000,51.0127717000,0,0,0
3.7065271000,51.0129885000,0,0,0
4.1334373000,51.0957702000,0,0,0
3.7066424000,51.0129826000,0,0,0
4.1333237000,51.0957027000,0,0,0
3.7073005000,51.0126857000,0,0,0
4.1332362000,51.0958019000,0,0,0
3.7074329000,51.0127032000,0,0,0
4.1330840000,51.0956843000,0,0,0
3.7074233000,51.0127608000,0,0,0
4.1328841000,51.0957542000,0,0,0
3.7077231000,51.0127470000,0,0,0
4.1332006000,51.0956901000,0,0,0
3.7076791000,51.0127530000,0,0,0
4.1335501000,51.0954937000,0,0,0
3.7075838000,51.0127535000,0,0,0
4.1331815000,51.0957330000,0,0,0
3.7074096000,51.0128133000,0,0,0
4.1330292000,51.0957822000,0,0,0
3.7075369000,51.0127863000,0,0,0
4.1331783000,51.0956975000,0,0,0
3.7071068000,51.0128260000,0,0,0
4.1333513000,51.0962309000,0,0,0
3.7071526000,51.0127543000,0,0,0
4.1329691000,51.0959658000,0,0,0
4.1329168000,51.0956175000,0,0,0
3.7073247000,51.0126946000,0,0,0
4.1328492000,51.0957797000,0,0,0
3.7057561000,51.0126478000,0,0,0
4.1330264000,51.0957619000,0,0,0
3.7074857000,51.0127155000,0,0,0
4.1330532000,51.0955014000,0,0,0
3.7071591000,51.0125549000,0,0,0
4.1330574000,51.0957962000,0,0,0
3.7060779000,51.0126576000,0,0,0
4.1331115000,51.0957539000,0,0,0
4.1332059000,51.0957132000,0,0,0
4.1330777000,51.0958400000,0,0,0
4.1329808000,51.0957622000,0,0,0
4.1330444000,51.0957214000,0,0,0
4.1330098000,51.0957756000,0,0,0
3.7066410000,51.0127089000,0,0,0
4.1330378000,51.0957713000,0,0,0
4.1331303000,51.0957631000,0,0,0
3.7057254000,51.0126019000,0,0,0
4.1330347000,51.0958823000,0,0,0
3.7075619000,51.0126867000,0,0,0
4.1331060000,51.0957565000,0,0,0
3.7070055000,51.0126726000,0,0,0
4.1330902000,51.0957502000,0,0,0
4.1330908000,51.0957535000,0,0,0
4.1330367000,51.0957371000,0,0,0
4.1329517000,51.0958016000,0,0,0
3.7078316000,51.0128606000,0,0,0
4.1330089000,51.0956874000,0,0,0
3.7071086000,51.0128069000,0,0,0
4.1333144000,51.0955027000,0,0,0
3.7060678000,51.0128267000,0,0,0
4.1330805000,51.0958150000,0,0,0
3.7073493000,51.0127302000,0,0,0
4.1332857000,51.0957242000,0,0,0
3.7073029000,51.0127749000,0,0,0
4.1331843000,51.0957618000,0,0,0
3.7076310000,51.0129046000,0,0,0
4.1331139000,51.0957513000,0,0,0
3.7073959000,51.0127811000,0,0,0
4.1330280000,51.0957187000,0,0,0
3.7071237000,51.0128335000,0,0,0
4.1333087000,51.0957442000,0,0,0
3.7075230000,51.0127237000,0,0,0
4.1330669000,51.0957696000,0,0,0
4.1331399000,51.0957082000,0,0,0
4.1331701000,51.0957509000,0,0,0
3.7073007000,51.0127355000,0,0,0
4.1331405000,51.0957675000,0,0,0
3.7074410000,51.0127810000,0,0,0
4.1330906000,51.0957169000,0,0,0
3.7077842000,51.0127703000,0,0,0
4.1330855000,51.0957305000,0,0,0
3.7077845000,51.0126937000,0,0,0
4.1332274000,51.0957299000,0,0,0
3.7080187000,51.0128864000,0,0,0
4.1330932000,51.0956753000,0,0,0
3.7072305000,51.0127523000,0,0,0
4.1331951000,51.0956822000,0,0,0
3.7074780000,51.0127443000,0,0,0
4.1332878000,51.0957065000,0,0,0
3.7075252000,51.0128641000,0,0,0
4.1334372000,51.0956953000,0,0,0
3.7069303000,51.0124541000,0,0,0
4.1333271000,51.0957227000,0,0,0
3.7070215000,51.0129679000,0,0,0
4.1342105000,51.0955337000,0,0,0
4.1332642000,51.0957228000,0,0,0
4.1333880000,51.0958242000,0,0,0
4.1334263000,51.0956653000,0,0,0
3.7076574000,51.0127628000,0,0,0
4.1331964000,51.0957293000,0,0,0
3.7072170000,51.0126835000,0,0,0
4.1332042000,51.0957300000,0,0,0
4.1330910000,51.0956734000,0,0,0
3.7071781000,51.0127390000,0,0,0
4.1331259000,51.0957293000,0,0,0
3.7078516000,51.0127404000,0,0,0
4.1331965000,51.0957704000,0,0,0
4.1330786000,51.0957345000,0,0,0
3.7073686000,51.0127497000,0,0,0
4.1331335000,51.0956506000,0,0,0
3.7069126000,51.0126969000,0,0,0
4.1331534000,51.0956688000,0,0,0
3.7079232000,51.0126799000,0,0,0
4.1331649000,51.0956776000,0,0,0
3.7080187000,51.0126958000,0,0,0
4.1331872000,51.0956529000,0,0,0
3.7075274000,51.0127737000,0,0,0
4.1330647000,51.0956761000,0,0,0
4.1331299000,51.0957971000,0,0,0
3.7081194000,51.0128286000,0,0,0
4.1332994000,51.0956467000,0,0,0
3.7079846000,51.0127923000,0,0,0
4.1329876000,51.0959888000,0,0,0
3.7074432000,51.0128142000,0,0,0
4.1330965000,51.0957747000,0,0,0
3.7080425000,51.0127700000,0,0,0
4.1329165000,51.0959112000,0,0,0
3.7075993000,51.0127924000,0,0,0
4.1331130000,51.0958021000,0,0,0
3.7075178000,51.0127290000,0,0,0
4.1331068000,51.0958353000,0,0,0
3.7059868000,51.0126504000,0,0,0
4.1332013000,51.0957573000,0,0,0
3.7079659000,51.0127376000,0,0,0
4.1331396000,51.0958265000,0,0,0
3.7075436000,51.0127743000,0,0,0
4.1330216000,51.0958069000,0,0,0
3.7070862000,51.0126659000,0,0,0
4.1330676000,51.0957871000,0,0,0
3.7070203000,51.0129287000,0,0,0
4.1329921000,51.0959042000,0,0,0
3.7078013000,51.0127589000,0,0,0
4.1329494000,51.0958774000,0,0,0
3.7078194000,51.0127582000,0,0,0
4.1329526000,51.0958995000,0,0,0
3.7076948000,51.0127261000,0,0,0
4.1329304000,51.0959325000,0,0,0
3.7077225000,51.0127638000,0,0,0
4.1330105000,51.0958125000,0,0,0
3.7073890000,51.0127461000,0,0,0
4.1330101000,51.0957004000,0,0,0
3.7074186000,51.0127438000,0,0,0
4.1330348000,51.0957493000,0,0,0
3.7079862000,51.0127584000,0,0,0
4.1331367000,51.0956516000,0,0,0
3.7079224000,51.0127414000,0,0,0
4.1330941000,51.0957104000,0,0,0
3.7075863000,51.0127514000,0,0,0
4.1331291000,51.0955787000,0,0,0
3.7073109000,51.0127639000,0,0,0
4.1331688000,51.0953903000,0,0,0
3.7076281000,51.0126980000,0,0,0
4.1331502000,51.0956079000,0,0,0
3.7072256000,51.0126816000,0,0,0
4.1332314000,51.0955178000,0,0,0
3.7073200000,51.0127025000,0,0,0
4.1332772000,51.0955295000,0,0,0
3.7068432000,51.0127821000,0,0,0
4.1332139000,51.0955789000,0,0,0
3.7073035000,51.0127054000,0,0,0
4.1332125000,51.0956261000,0,0,0
3.7074470000,51.0127395000,0,0,0
4.1332363000,51.0956111000,0,0,0
3.7077283000,51.0127396000,0,0,0
4.1332195000,51.0956614000,0,0,0
4.1332990000,51.0956109000,0,0,0
3.7078220000,51.0127768000,0,0,0
4.1330795000,51.0957167000,0,0,0
3.7074453000,51.0127249000,0,0,0
4.1330989000,51.0957324000,0,0,0
3.7075696000,51.0127455000,0,0,0
4.1331001000,51.0956773000,0,0,0
3.7078529000,51.0127566000,0,0,0
4.1330520000,51.0957742000,0,0,0
3.7076029000,51.0127691000,0,0,0
4.1330067000,51.0958578000,0,0,0
3.7076054000,51.0127103000,0,0,0
4.1330246000,51.0958474000,0,0,0
3.7076685000,51.0127551000,0,0,0
4.1329919000,51.0959070000,0,0,0
3.7074639000,51.0127304000,0,0,0
4.1330926000,51.0958274000,0,0,0
3.7081447000,51.0127843000,0,0,0
4.1332526000,51.0958329000,0,0,0
3.7082626000,51.0127464000,0,0,0
4.1330044000,51.0958949000,0,0,0
3.7070248000,51.0129303000,0,0,0
4.1331999000,51.0955820000,0,0,0
3.7076005000,51.0127875000,0,0,0
4.1330976000,51.0956890000,0,0,0
3.7076648000,51.0128331000,0,0,0
4.1335239000,51.0957490000,0,0,0
3.7076230000,51.0128090000,0,0,0
4.1331380000,51.0960982000,0,0,0
3.7077597000,51.0126567000,0,0,0
4.1333004000,51.0958908000,0,0,0
3.7075301000,51.0125948000,0,0,0
4.1330095000,51.0957039000,0,0,0
3.7025887000,51.0117106000,0,0,0
4.1330949000,51.0957234000,0,0,0
3.7080875000,51.0128035000,0,0,0
4.1330679000,51.0957850000,0,0,0
3.7073225000,51.0131509000,0,0,0
4.1331389000,51.0957907000,0,0,0
3.7077046000,51.0127301000,0,0,0
4.1330950000,51.0957276000,0,0,0
3.7071909000,51.0126450000,0,0,0
4.1330459000,51.0955734000,0,0,0
4.1331400000,51.0957033000,0,0,0
3.7077322000,51.0127125000,0,0,0
4.1330991000,51.0956137000,0,0,0
3.7072937000,51.0127663000,0,0,0
4.1330859000,51.0957642000,0,0,0
3.7076585000,51.0127089000,0,0,0
4.1331239000,51.0956862000,0,0,0
4.1330464000,51.0957514000,0,0,0
3.7070577000,51.0127588000,0,0,0
4.1331032000,51.0957481000,0,0,0
3.7075067000,51.0127247000,0,0,0
4.1330125000,51.0957919000,0,0,0
4.1330473000,51.0957525000,0,0,0
4.1330776000,51.0957135000,0,0,0
4.1330512000,51.0957975000,0,0,0
3.7078714000,51.0127538000,0,0,0
4.1331392000,51.0958243000,0,0,0
4.1331312000,51.0958068000,0,0,0
3.7076791000,51.0127479000,0,0,0
4.1330479000,51.0958160000,0,0,0
3.7076997000,51.0127192000,0,0,0
4.1331306000,51.0957357000,0,0,0
3.7079165000,51.0127522000,0,0,0
4.1330815000,51.0957778000,0,0,0
3.7078964000,51.0127777000,0,0,0
4.1330689000,51.0957396000,0,0,0
3.7074119000,51.0126832000,0,0,0
4.1330864000,51.0957440000,0,0,0
3.7075717000,51.0127855000,0,0,0
4.1331256000,51.0956122000,0,0,0
3.7069307000,51.0127101000,0,0,0
4.1331259000,51.0956725000,0,0,0
3.7075099000,51.0127413000,0,0,0
4.1330684000,51.0957792000,0,0,0
3.7074248000,51.0129052000,0,0,0
4.1332019000,51.0956384000,0,0,0
3.7075729000,51.0127912000,0,0,0
4.1329991000,51.0957510000,0,0,0
3.7075555000,51.0128154000,0,0,0
4.1331650000,51.0957365000,0,0,0
3.7074793000,51.0127949000,0,0,0
4.1332180000,51.0958002000,0,0,0
3.7072357000,51.0127857000,0,0,0
4.1331254000,51.0957379000,0,0,0
3.7063197000,51.0127952000,0,0,0
4.1331145000,51.0957287000,0,0,0
3.7067964000,51.0129787000,0,0,0
4.1331089000,51.0957486000,0,0,0
3.7135583000,51.0117041000,0,0,0
4.1331528000,51.0957681000,0,0,0
3.7074503000,51.0127550000,0,0,0
4.1332555000,51.0957570000,0,0,0
4.1331544000,51.0958007000,0,0,0
4.1331286000,51.0957790000,0,0,0
4.1331103000,51.0957681000,0,0,0
4.1330475000,51.0957779000,0,0,0
4.1331807000,51.0956586000,0,0,0
3.7077056000,51.0127386000,0,0,0
4.1332607000,51.0957523000,0,0,0
3.7058829000,51.0128998000,0,0,0
4.1331558000,51.0957769000,0,0,0
3.7060819000,51.0128735000,0,0,0
4.1331636000,51.0958151000,0,0,0
3.7067526000,51.0129470000,0,0,0
4.1329710000,51.0957670000,0,0,0
3.7075316000,51.0128110000,0,0,0
4.1330161000,51.0959683000,0,0,0
3.7070123000,51.0129080000,0,0,0
4.1329316000,51.0960276000,0,0,0
3.7077943000,51.0127592000,0,0,0
4.1332050000,51.0957977000,0,0,0
3.7071177000,51.0127805000,0,0,0
4.1330646000,51.0956800000,0,0,0
3.7076384000,51.0127486000,0,0,0
4.1331082000,51.0956650000,0,0,0
3.7076107000,51.0127650000,0,0,0
4.1330675000,51.0957916000,0,0,0
3.7074252000,51.0127304000,0,0,0
4.1330938000,51.0957294000,0,0,0
3.7077784000,51.0127425000,0,0,0
4.1331514000,51.0957379000,0,0,0
4.1331123000,51.0957265000,0,0,0
4.1330784000,51.0956906000,0,0,0
4.1330573000,51.0957805000,0,0,0
4.1330232000,51.0957351000,0,0,0
3.7069618000,51.0127015000,0,0,0
4.1331606000,51.0957750000,0,0,0
3.7075136000,51.0126974000,0,0,0
4.1330690000,51.0957556000,0,0,0
3.7086575000,51.0128486000,0,0,0
4.1330700000,51.0957825000,0,0,0
3.7073342000,51.0126905000,0,0,0
4.1330824000,51.0957746000,0,0,0
3.7069972000,51.0128828000,0,0,0
4.1330932000,51.0957392000,0,0,0
4.1329555000,51.0958531000,0,0,0
4.1331975000,51.0956632000,0,0,0
3.7074464000,51.0126628000,0,0,0
4.1326749000,51.0960018000,0,0,0
3.7072473000,51.0126968000,0,0,0
4.1332217000,51.0956494000,0,0,0
3.7071471000,51.0127834000,0,0,0
4.1331680000,51.0957641000,0,0,0
4.1333069000,51.0956515000,0,0,0
4.1332379000,51.0956965000,0,0,0
3.7069528000,51.0126067000,0,0,0
4.1331238000,51.0956887000,0,0,0
3.7072508000,51.0127627000,0,0,0
4.1330991000,51.0956974000,0,0,0
3.7075968000,51.0127177000,0,0,0
4.1331259000,51.0957297000,0,0,0
3.7079535000,51.0127741000,0,0,0
4.1331483000,51.0957745000,0,0,0
3.7082240000,51.0127465000,0,0,0
4.1330252000,51.0957869000,0,0,0
3.7074086000,51.0126918000,0,0,0
4.1333096000,51.0955400000,0,0,0
3.7072565000,51.0127623000,0,0,0
4.1331825000,51.0957096000,0,0,0
3.7075828000,51.0127877000,0,0,0
4.1333722000,51.0956766000,0,0,0
3.7080048000,51.0127744000,0,0,0
4.1338444000,51.0954783000,0,0,0
3.7076384000,51.0128698000,0,0,0
4.1338451000,51.0954515000,0,0,0
3.7075235000,51.0128911000,0,0,0
4.1332993000,51.0957050000,0,0,0
3.7074809000,51.0127698000,0,0,0
4.1341689000,51.0952765000,0,0,0
4.1331936000,51.0957944000,0,0,0
3.7071913000,51.0128435000,0,0,0
4.1331457000,51.0957272000,0,0,0
3.7077641000,51.0127954000,0,0,0
4.1327725000,51.0957880000,0,0,0
3.7070492000,51.0129751000,0,0,0
4.1329429000,51.0957955000,0,0,0
3.7054936000,51.0134993000,0,0,0
4.1447508000,51.0907795000,0,0,0
3.7077483000,51.0127783000,0,0,0
4.1318672000,51.0811540000,0,0,0
3.7072463000,51.0127265000,0,0,0
4.1074916000,51.0325990000,0,0,0
3.7075887000,51.0127409000,0,0,0
4.0461954000,50.9785496000,0,0,0
3.7071988000,51.0127235000,0,0,0
3.7073468000,51.0126983000,0,0,0
3.7064606000,51.0126520000,0,0,0
3.7073529000,51.0127397000,0,0,0
3.7076053000,51.0126823000,0,0,0
3.7072707000,51.0127427000,0,0,0
3.7070625000,51.0127012000,0,0,0
3.7079025000,51.0126543000,0,0,0
3.7071939000,51.0128172000,0,0,0
3.7059967000,51.0129407000,0,0,0
3.7079680000,51.0127876000,0,0,0
3.7067644000,51.0128766000,0,0,0
3.7067397000,51.0129179000,0,0,0
3.7071262000,51.0128491000,0,0,0
3.7070359000,51.0129071000,0,0,0
3.7073146000,51.0128343000,0,0,0
3.7070721000,51.0127835000,0,0,0
3.7073925000,51.0127726000,0,0,0
3.7079551000,51.0128654000,0,0,0
3.7078091000,51.0128366000,0,0,0
3.7067011000,51.0126448000,0,0,0
3.7077312000,51.0127649000,0,0,0
3.7076215000,51.0127325000,0,0,0
3.7077204000,51.0127468000,0,0,0
4.1330677000,51.0958238000,0,0,0
3.7075603000,51.0127605000,0,0,0
4.1330009000,51.0958052000,0,0,0
3.7072845000,51.0127111000,0,0,0
4.1330516000,51.0957515000,0,0,0
3.7074319000,51.0126650000,0,0,0
4.1330683000,51.0957718000,0,0,0
3.7076348000,51.0127464000,0,0,0
4.1330456000,51.0959045000,0,0,0
3.7073566000,51.0127715000,0,0,0
4.1428862000,51.0901139000,0,0,0
3.7075262000,51.0127207000,0,0,0
4.1427033000,51.0902089000,0,0,0
3.7074998000,51.0127347000,0,0,0
4.1428131000,51.0900286000,0,0,0
3.7078182000,51.0127077000,0,0,0
4.1427084000,51.0903328000,0,0,0
3.7071754000,51.0127345000,0,0,0
4.1426669000,51.0901496000,0,0,0
3.7072407000,51.0126440000,0,0,0
4.1429066000,51.0901948000,0,0,0
3.7066235000,51.0125729000,0,0,0
4.1428095000,51.0901200000,0,0,0
4.1427906000,51.0900780000,0,0,0
3.7055976000,51.0124908000,0,0,0
4.1428470000,51.0900708000,0,0,0
3.7062728000,51.0124886000,0,0,0
4.1427257000,51.0901753000,0,0,0
3.7080442000,51.0128728000,0,0,0
4.1428127000,51.0901821000,0,0,0
3.7083913000,51.0128891000,0,0,0
4.1430643000,51.0899821000,0,0,0
3.7073613000,51.0128331000,0,0,0
4.1428319000,51.0901561000,0,0,0
3.7075790000,51.0128461000,0,0,0
4.1429542000,51.0900575000,0,0,0
3.7077310000,51.0127470000,0,0,0
4.1429756000,51.0900539000,0,0,0
3.7075999000,51.0127110000,0,0,0
4.1428117000,51.0901588000,0,0,0
3.7075745000,51.0128050000,0,0,0
4.1430309000,51.0902411000,0,0,0
3.7078357000,51.0128170000,0,0,0
3.7066367000,51.0126667000,0,0,0
4.1329591000,51.0956932000,0,0,0
3.7072619000,51.0127131000,0,0,0
4.1330565000,51.0957628000,0,0,0
3.7077880000,51.0127113000,0,0,0
4.1331443000,51.0958917000,0,0,0
3.7074624000,51.0126884000,0,0,0
4.1330719000,51.0958195000,0,0,0
3.7074813000,51.0127682000,0,0,0
4.1327588000,51.0961173000,0,0,0
3.7074069000,51.0127589000,0,0,0
4.1329604000,51.0958299000,0,0,0
3.7075261000,51.0126779000,0,0,0
4.1329709000,51.0957810000,0,0,0
4.1330942000,51.0957449000,0,0,0
3.7073558000,51.0123452000,0,0,0
4.1331636000,51.0958539000,0,0,0
4.1331894000,51.0957294000,0,0,0
3.7079895000,51.0127769000,0,0,0
4.1333021000,51.0956938000,0,0,0
4.1331336000,51.0957641000,0,0,0
3.7081416000,51.0128250000,0,0,0
4.1329536000,51.0958250000,0,0,0
4.1329882000,51.0958889000,0,0,0
3.7077094000,51.0127351000,0,0,0
4.1330763000,51.0957807000,0,0,0
3.7076418000,51.0127029000,0,0,0
4.1330387000,51.0957935000,0,0,0
3.7074974000,51.0127419000,0,0,0
4.1330168000,51.0957717000,0,0,0
3.7080133000,51.0132271000,0,0,0
4.1331235000,51.0956495000,0,0,0
3.7074320000,51.0127203000,0,0,0
4.1331171000,51.0957094000,0,0,0
3.7066962000,51.0127344000,0,0,0
4.1331788000,51.0957836000,0,0,0
3.7068986000,51.0126732000,0,0,0
4.1332098000,51.0957025000,0,0,0
4.1333028000,51.0956880000,0,0,0
